Unnamed: 0,Gene_ID,adipose_tissue,adrenal_gland,brain,breast,colon,heart,kidney,leukocyte,liver,lung,lymph_node,ovary,prostate_gland,skeletal_muscle_tissue,testis,thyroid_gland,genebody_gc,exon_gc,intron_gc,TSS1k_gc,TSS5k_gc,micropeptide_aa_avg,exon_phastCons20way,intron_phastCons20way,TSS1k_phastCons20way,TSS1k_LINE,TSS1k_LTR,TSS1k_Satellite,TSS1k_SINE,genebody_SINE,genebody_Satellite,genebody_LTR,genebody_LINE,host_miRNAs,AKT1,APC,BRAF,CDKN2A,CTNNB1,EGFR,ERBB2,FBXW7,GNAS,H3F3A,HRAS,IDH1,KRAS,NRAS,PIK3CA,PTEN,RAC1,SF3B1,TP53,U2AF1,genebody_Gm12878H3k27ac,genebody_Gm12878H3k4me1,genebody_Gm12878H3k4me3,genebody_H1hescH3k27ac,genebody_H1hescH3k4me1,genebody_H1hescH3k4me3,genebody_K562H3k27ac,genebody_K562H3k4me1,genebody_K562H3k4me3,TSS1k_Gm12878H3k27ac,TSS1k_Gm12878H3k4me1,TSS1k_Gm12878H3k4me3,TSS1k_H1hescH3k27ac,TSS1k_H1hescH3k4me1,TSS1k_H1hescH3k4me3,TSS1k_K562H3k27ac,TSS1k_K562H3k4me1,TSS1k_K562H3k4me3,TSS5k_Gm12878H3k27ac,TSS5k_Gm12878H3k4me1,TSS5k_Gm12878H3k4me3,TSS5k_H1hescH3k27ac,TSS5k_H1hescH3k4me1,TSS5k_H1hescH3k4me3,TSS5k_K562H3k27ac,TSS5k_K562H3k4me1,TSS5k_K562H3k4me3,cancer-miRNA_targets,miRNA_targets,hbm_total_degree,hbm_cancer-protein_degree
9.995493984780946,ENSG00000129845,0.006123850455662865,0.01370312007859265,0.0,0.0,0.0,0.025688481604617213,0.031620317061277554,0.0,0.005308172231380901,0.0,0.0,0.014903085586261378,0.0,0.0035801401371327356,0.0,0.0,0.4872620102022848,0.503673443741406,0.482679193372219,0.46849308589002425,0.4615822011546892,0.0,0.0,0.0,0.0,0.033977601512675704,0.016886010732676444,0.0,0.0,0.9912953078141266,0.0,0.0,0.013521763534753537,0.0,0.0,0.0,0.0,0.012161615283075846,0.0,0.0,0.0,0.022041840386098955,0.025644057669129233,0.025983005382328197,0.0,0.0,0.0,0.0010035814873455714,0.019027277999232404,0.0,0.02388982414327207,0.0039475371255656665,0.0,0.00323488157759101,0.0,0.0,0.0,1.4577396899425776,1.904565903550488,1.1698188038510673,0.006286334589228836,0.02723787758860065,0.0,0.0,1.2097843352031612,1.8749118831905516,0.8758765390127814,0.0,0.0,0.0,1.1863642558009315,0.0,0.941365542485538,0.0,0.011782622682109287,0.01612819293719195,0.0,0.8581822877131323,1.1645250218598897,1.021108615865273,1.31260789942434,0.013780679674125312,0.025675853731751554,0.007600221272994478,0.0018237274785876745
11.0207350590116,ENSG00000130600,289.7650767655122,44.65040267915442,0.3668928317519402,264.8286226432665,106.87275960185819,107.64612633120917,46.554175527141034,0.015138103699296171,49.067524902016174,23.759898777303306,49.89254664052062,130.1558275284806,110.0359917095831,551.9602396602431,171.92352477853598,475.9519660711111,0.6040426748737759,0.61236170352932,0.6004195205160864,0.6551930790465719,0.6269225544642251,89.9865524266543,0.22490735873255768,0.021172405771169762,0.11766569621509805,0.0,0.005486752794062869,0.007483011293483562,0.007489739013641495,0.013469093873631321,0.0,0.0,0.0266290701941165,0.980804972468452,0.14697843047550568,0.12879621206213007,0.055279012102284045,0.0,0.14789655157597617,0.493602661237946,0.3820363446426638,0.0857156547287687,0.21568847842472155,0.0,0.1192470879664047,0.22479945057573075,0.0,0.0,0.18510939644346638,0.14345261625962696,0.180881184227118,0.0,0.1791975935191251,0.0,1.1165269076259319,2.237628232581902,1.9540161388235395,3.9906199799378306,7.351235414791005,6.290613139100608,3.074946011198307,6.019320226312581,3.4544878834000303,0.9076122834987767,3.71804176688442,28.08405127198427,1.1005586014781412,2.6225336986659302,1.1190957267046306,1.2528804053545652,1.2110500239912347,1.2956232761119546,1.5016559036085193,3.7102824509984296,2.334176480506378,2.021302160309254,1.0730372495306035,0.940814300320767,31.885425384719046,4.725423580297265,2.9305142956764665,35.96280416113056,38.98003458604922,102.97931149549188,0.0
11.996654267905532,ENSG00000131007,0.0,0.0,0.01716996098771999,0.018902614161400006,0.0174510861720581,0.008654565460875518,0.0056384335829436985,0.0,0.0,0.0329342109217566,0.0,0.0,0.025271257746876545,0.0,0.0,0.0,0.3865718725117596,0.4017282604421892,0.4100759556398253,0.35489813405254184,0.40484646617389086,69.9903096069766,0.01781768825035234,0.0,0.12818711607421682,0.0,0.968825983184252,0.031237362063681266,0.0,1.0030069591793505,0.0,4.020066069265131,0.0,0.0,0.005677334636553868,0.0013434532915395012,0.0,0.01147348233076134,0.029930639518572246,0.0,0.0,0.02116620077677186,0.0,0.0,0.0,0.002869352693928154,0.009623134225850668,0.014257627548399064,0.02752723314056081,0.017090499906816114,0.0,0.0,0.0468884481972023,0.0,0.0,0.0,0.0,1.4803680511091344,0.9523586789616909,1.2926464856651851,0.009957222761288905,0.010355238567542635,0.009884936335030174,0.0,1.3820352162453056,0.9166539372237286,1.35513180019164,0.007369837035291184,0.0,0.0,1.0663241840819764,0.0,1.149691133437005,0.0,0.0,0.02000378530339973,0.012370238074442264,1.242965503808183,1.0756789315109743,1.0710396242120426,1.3672980017791458,0.004956464191149782,0.03234496120334501,0.0,0.0
13.003057139080955,ENSG00000131484,0.7424667600338303,1.9004444381843866,1.1993510837878965,1.1913791387157058,1.2045035825385921,0.6089228044589541,0.40892775610616716,0.08311240186390487,0.3067192640341219,0.006131552223252873,1.6071344799441285,1.9376043779634304,0.3936774759818102,0.3948985315089215,0.9542808102504241,0.576273556107718,0.4621654826705807,0.4554954628473288,0.4675019121419433,0.4214242690387496,0.43099498011752596,0.0,0.17683583336846942,0.15269309668929726,0.17279484178842944,0.0,0.006705307704350209,0.010091068692857643,2.0099432670466757,0.9692080679784992,0.0,0.002646546904262894,0.0,0.0,0.46346067093657267,0.27265132415816046,0.24919214770006784,0.3656432536829606,0.4058924407615419,0.0,0.0,0.5400565629044067,0.21877071967057593,0.0,0.3592700396089671,0.2101590614458669,0.4202704956058962,0.08090874706856337,0.18674257037792788,0.28613248391599205,0.35155297085363746,0.5214148030407231,0.2594377595830308,0.4749421705085419,1.379756223102283,3.3801682878887815,1.2250914071748735,2.529407666257599,2.333698126060282,1.6336387429824033,0.9150911281048633,1.7192277364030086,0.8089517210233723,1.7949246242481272,2.9113012489198,1.3214216275775845,1.9518598901112214,1.5362928984117195,1.6996336200989404,1.3747999592863007,1.3327028298393635,2.551505911145625,1.0187988251251667,1.9892608423321836,1.525841341241678,1.217833121055567,1.36832074521487,1.1050403382316214,1.1455362121010717,1.338541063379172,1.280243541929661,0.022814635042680755,0.0,3.003472912833961,0.0
13.994682843109542,ENSG00000131538,0.008903363662631045,0.011532350768186752,0.015517053724023351,0.0,0.0,0.004126210141330357,0.024208401400532178,0.0,0.0,0.0,0.0033729612451577767,0.0,0.016383988047914192,0.0,0.0,0.0,0.5093210001397889,0.49126097795791207,0.4531997844991387,0.5161697879281142,0.4841876822864284,0.0,0.0,0.026121399087505687,0.001648652014671626,0.006732599362457864,0.002165242289773347,0.0076256281548706395,0.027473636687802165,0.002829573840007791,0.021994296584952184,6.928871211847618e-05,0.0,0.0,0.0,0.0,0.030362147972703712,0.0,0.0,0.03540787331257069,0.016982572008896808,0.017498485889046334,0.003646436791290701,0.0,0.0,0.0,0.007603315756763543,0.015535577665948423,0.025701463496072278,0.0,0.0,0.0,0.0057489632071765495,0.0,0.0,0.008174556808894172,0.0,1.1300518658960228,1.04050828369893,1.1686363280969205,0.0,0.0,0.0,0.0,1.0553404172780834,0.01180603998846569,1.097175366077226,0.00819153594547016,0.0,0.014955318557393316,1.0610909915040536,0.0,1.1636548112132958,0.01401707219139874,0.007637246887045436,0.0,0.0,0.8615495464033583,0.9459077287858392,1.2046122105300328,1.2026737431057726,0.0,0.0,0.0,0.004092293781488933
15.015427210518206,ENSG00000131548,0.003826662625317635,0.0,0.0,0.0,0.023326400261641594,0.008110959720621659,0.01926380247447024,0.01631814517544835,0.0,0.016212810938282637,0.013182787871670446,0.0,0.0,0.014157205645787851,0.019846700560963514,0.0,0.4750073459633727,0.47399389457328406,0.4819365034302391,0.46702968389687943,0.45602288732420354,0.0,0.019483090945228945,0.0,0.0,0.006500174734919407,0.019903264671758344,0.0011561713834699029,0.0,0.0,0.014648279303950098,0.0,0.009495100654182874,0.030789553594858826,0.0,0.0018086616396553277,0.0,0.011239864982148098,0.0030943278704033505,0.0,0.018394757693861136,0.0,0.0,0.01732819240212032,0.0,0.0,0.0,0.0,0.0,0.011082439706016639,0.0,0.006558762771076043,0.0,0.0,0.009049933778482235,0.0,0.01055503736773203,0.968986056993319,0.8514211313378796,0.9389635949776223,0.0,0.0005101189185003236,0.05977474563680816,0.0,1.2226163622366863,0.93349173646036,1.0380172894302293,0.0,0.009663836333918081,0.03467732009258928,0.8685334498099173,0.002773691733055862,1.1965303385353734,0.005488360419063094,0.0,0.0,0.028546899598186563,0.9690187042712404,1.120563306704214,1.3008149253170833,1.0600394053058415,0.0,0.0,0.004710281563125828,0.044122137818436144
16.00228704702952,ENSG00000132204,0.027654012607953832,0.27622993176775357,0.12757580866346677,0.1113796524871178,0.016518732805139328,0.1521629512305065,0.1120746712688752,0.006664305400888748,0.004666383527324096,0.10366191572192354,0.06428459867994915,0.0,0.0,0.004939603702716185,0.741699580610248,0.13758531529331852,0.38727769162217257,0.39276209451240296,0.351913277682043,0.3971961673016112,0.36925169081287545,95.01032110182388,0.1186473650662091,0.13311234098057476,0.14258041758342177,0.0,0.0,0.022884237648448595,0.012875977864078183,15.98959977159751,0.0,35.00394704248716,53.00243573419964,0.03207931119971845,0.11772193370814493,0.36624385185497305,0.2557968003771188,0.2014905643102652,0.2515009981566857,0.0,0.16383093139642682,0.7022473631454024,0.32193452427879893,0.15754489611873776,0.43955888628051776,0.0,0.0,0.1180674217970907,0.11759171344407901,0.0,0.16879960973892227,0.521720091923736,0.0,0.4261743844667008,1.0851404022977127,1.2567581987620988,1.8332080357670903,2.19725933103508,1.809299082907877,1.2780174172311567,2.649742985009391,2.364791335933034,3.31499102617083,1.099226126888529,2.7609947316053516,1.215903689795761,0.8925994518195799,1.7271317556804389,0.9484448576638572,1.128055369824762,1.0272985569899333,1.5028098415493942,1.2436254099253323,1.4695888324045647,2.0838425246443686,0.8926513822721406,1.2826923653577773,0.9708412233494795,1.1221019445768359,1.3826808494642582,1.3241484354558428,0.004945272380424889,0.0038222318277045613,4794.011057399106,9.018960239920725
16.991796422517172,ENSG00000132832,0.7173022492151495,0.48165957531032094,1.169526769829404,0.3537656287195923,0.13975127251360978,0.17836648944940875,0.06723395322368866,0.5585270102534379,0.008782305589032268,0.10829359873718239,0.4946696893558396,0.30027905526782195,0.47996241957121133,0.006737143052093696,0.2025072269581737,0.08897616318025736,0.4693299953243916,0.5242997336805485,0.4850966199820279,0.5181622911133216,0.5258963142613207,0.0058825833053736554,0.01500810561622554,0.07290120071939113,0.045258517822277904,0.017442457788330576,1.0057999447988257,0.026497712639605823,1.0093426079799934,19.039160886132937,0.01368157767464508,10.020134825783286,15.022540258174914,0.0,0.11005807330253008,0.2510509163538929,0.4826019001698772,0.4417671606624529,0.18475162431776534,0.0,0.0,0.409208631385747,0.00646570535804351,0.12695915074853986,0.27038268050616765,0.1715349909653967,0.6572962781990693,0.48601378979951965,0.3677546865663217,0.43285529046231347,0.2288943286503442,0.04991052232291025,0.3747435744402787,0.31410325734425615,2.201122330227731,4.389087033284724,2.3832126507356355,2.5817233465641047,3.015471692102559,1.4940236832444114,1.6762989949311253,2.774976178271363,1.7952185288590023,1.2908095999018832,2.4038449705537386,1.5495169755785199,1.4530540200518736,1.5108973714145388,0.8936254455968695,3.3688516010886067,1.5971055470855067,2.1532848539713054,1.0487043560745726,1.9922341477479055,1.4671321118484741,1.7538937268921586,2.0108257069695163,2.201392267526591,15.669514208522134,3.8129601813307943,16.71113191306195,0.06520210285175346,0.0,13.994708751917553,1.0042393337425055
18.000864877944274,ENSG00000136315,0.22252882864403872,0.08936959307328823,0.3789622112073611,0.0,0.0006877052883374895,0.6646304893145984,0.0,2.6824510927521805,0.29060652173817,0.7687791360335712,0.1783901442191939,0.0121553904811607,0.27145043383475037,0.04115365768451431,0.02327701560459983,0.0,0.5269175742908473,0.47039772587932654,0.4667090597489449,0.45426419729291456,0.433541242942856,0.0011546576084019062,0.06230567597324847,0.1070302144741106,0.04032051344185215,1.0229001446853767,0.0,0.021413789848255597,0.0,0.0,0.0,0.0,0.0,0.005101312387975201,0.0473188222750193,0.0,0.0,0.04890132359839948,0.0,0.0,0.0,0.02541338713572652,0.0,0.1294004959550947,0.0,0.0,0.1314520599743472,0.1883152570680665,0.0,0.0,0.0,0.0,0.0,0.1122033357555112,1.1829715283241204,2.048432692497999,2.8754706061663797,2.6322994852944097,1.3915578585029316,1.330805617016596,3.0009537666700736,2.4088725429588953,2.5306855406628705,1.1590063628993688,2.5488170141887156,1.388925936629968,1.2978183728543808,3.2099514168647154,1.271307292967395,1.5709861276945585,1.0994806114994233,1.5627156517639724,1.6733205855183877,2.0448248798603563,2.1377978603491297,0.9572644726023198,1.602445860366791,1.5932981934281771,1.166684522650419,1.6277181999855193,1.5707524942661313,0.00897249579060426,0.0,501.02942809639796,5.996254612424048
19.02121226267241,ENSG00000145063,0.013140140288921662,0.06947165903040006,0.8366419964504659,0.10335240053102707,0.0,0.035598904651598616,0.025924509373058676,0.010466446483597179,0.0,0.0,0.0022001574995199817,0.11009509794123078,0.10275253245380166,0.0,0.09414482244281383,0.001863351625208187,0.5197294818823629,0.5410539144084238,0.5174427659253426,0.5408380189196893,0.523516768360147,64.98881886283888,0.008554511320397109,0.026530848837241435,0.015303378425588196,0.019977348357030977,1.010440844442399,0.020287435586575496,0.013712968390615319,10.982585432292058,0.011564161034917846,2.9920805398641956,5.99531128735138,0.015123965398566419,0.12158460091293227,0.46825057155615907,0.5132495122749019,0.4309986706263383,0.39772080102258667,0.13411369303940524,0.0,0.50634229563329,0.03187110349851137,0.0,0.40751346910052444,0.1621735319796441,0.38849906247677274,0.22487827108716574,0.0,0.07219739931113016,0.5025077691939592,0.17701229889432704,0.23863686080208954,0.4137203988851184,1.2075043661515106,2.9217108794145092,2.590288618042013,2.76139376018201,3.180446368293897,1.754138492572165,2.326794587301308,3.5576440321663165,3.6531725099469963,4.850770107344669,3.505550981933029,1.551455108708843,1.3025498997645832,1.4966553021112927,0.0,1.0400044051562658,1.3934744835436903,10.890666617143355,1.1841340601411638,1.8128321934159162,1.465515384990155,0.855049660181026,1.2928688888124593,2.3614370562043145,1.2685393678445573,1.5115281756614023,1.3620482160984022,0.0,0.012885759020944748,2517.01670885914,11.003880113943971
19.997185821709685,ENSG00000146666,0.0,0.08494225745540898,0.026075562680802637,0.13169639414019435,0.0,0.0,0.0,0.0,0.1636021349540504,0.006059355290617804,0.7463703780100565,0.0010490438216725665,0.030274238329971528,0.022471407910806148,0.17067689283723622,0.08410028548890176,0.4562617974349982,0.43950598976437466,0.4220470557564568,0.3771984751929096,0.43694510484798493,0.0,0.26964797824140424,0.13786934286595173,0.08410163829010617,0.0,1.9793922856968282,0.0,0.9966729390630585,1.9760201068886034,0.0,1.9811854250227077,0.0,0.015509990892342897,0.1056612551218737,0.0,0.0,0.4877772386426781,0.0,0.3355426915439109,0.0,0.22133008099515813,0.0,0.0,0.0,0.3930088327244713,0.0,0.07426525119819458,0.0007110238240709225,0.0,0.0,0.2619685476731423,0.21666246016572016,0.10574823054690273,1.4037455176102143,2.444472220342044,1.9567600092985609,2.6069362612330127,2.655661008520628,1.2100658961880333,1.6110392700324656,1.6016127776146618,1.1887303148925383,0.9422332056603809,1.262426221117737,2.0598430201109745,0.8724945463356316,1.1917910724045155,1.3070921836017881,3.161810283249187,14.698363368868586,0.9114094772163186,1.4382508175248032,0.9607489934562636,0.8578501070842035,1.5350665611809042,1.2854604350727747,2.4776354917500916,3.166111630091604,5.237289325633476,1.718072765518106,2.9965370483214495,2.9839079463879727,382.02053438813294,0.0
20.966710376416362,ENSG00000147753,0.0,0.011567738308434201,0.004410644322959629,0.0,0.0,0.0,0.013863082050169251,0.0,0.0,0.0,0.0,0.004256964107623138,0.002000976676389986,0.0,0.01652510223781767,0.0,0.4673514752719022,0.49917045609700067,0.49265566719091614,0.45002656435062943,0.4590810772107894,0.0,0.0,0.007229597213031213,0.01169863834281516,0.028452890991050857,0.0,0.01433276565310083,0.0,0.0007552322109300328,0.015222220187026028,0.010528039148732626,0.0,0.0,0.01450436081179542,0.013409511068015965,0.0,0.0,0.0,0.0,0.027853914356172793,0.0,0.014100308492849486,0.0,0.008071889128073703,0.0,0.02563012351823692,0.0,0.00759398435805309,0.0018516962882037986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3434538037140797,1.4522971952681027,1.109646246646842,0.03435601656241226,0.00537575030510884,0.021086905001321692,0.0,1.1393421349749089,0.8925080124617233,0.8945333223819051,0.0,0.0,0.0,0.9153531043176102,0.0,0.9122177163926584,0.02781108139274343,0.0,0.022292615047028532,0.023735670228441155,1.091083501112304,1.0921638902693598,1.1701437099061076,1.1932726085415195,0.006245467351002422,0.0,0.0,0.0
21.983178787444672,ENSG00000147761,0.0,0.0028652564055754843,0.006059485598293987,0.008958732769321878,0.0,0.008994537390319886,0.005109068513454496,0.01931123536171365,0.0,0.007273325351836171,0.008480471161392097,0.008138152718218118,0.030619537916277983,0.0033380690398268588,0.010030782117406383,0.0,0.48447688912784814,0.5122716079157179,0.4942680490251806,0.4996851116001067,0.4716746308311273,0.0,0.0,0.0,0.0,0.0,0.007423948469481058,0.003416406365509026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01363786974006799,0.0,0.027617531244827066,0.0,0.01468457612729995,0.0,0.0,0.0,0.0,0.0,0.00230928197147123,0.004802260054584018,0.022382214020630217,0.0,0.011632296726802745,0.01227508292688366,0.0250569946177404,0.0,0.0,0.0,0.0,0.0,1.3309991343930794,1.5209293186121087,1.180958306893301,0.02800785447711881,0.027514549319232248,0.0037833802645931857,0.0037711060787526734,1.3252021494416266,0.024342660800207278,0.8469523219697357,0.0,0.0,0.0,1.1477281884715578,0.013988117048566916,1.2633541612802606,0.0071324701719217235,0.0,0.018771228165841064,0.0038573743131800698,1.0899288032226553,0.9433355022451961,0.9765571951790861,1.1340057030568325,0.0036662418173692177,0.004086642400818998,0.0,0.00018524301994624713
23.028478560133404,ENSG00000149656,0.12124816875274737,0.0,0.10692403192236995,0.0,0.01829780620020115,0.002428633656453844,0.10005828789635991,0.0015496337895831611,0.0,0.10802207320396962,0.08391723016159273,0.03579931338625642,0.0032095801546535834,0.003152071724489996,0.08342877929691048,0.0,0.33203019704150816,0.4553578833007555,0.3612719373721008,0.6027405864136962,0.5571132653360918,0.023818570848616348,0.17701061227823356,0.13434935186433938,0.029915404750816638,0.0,0.0,0.00014403058539987881,0.9800063934599793,6.004161979086722,0.003794032088984425,0.9790975113390702,5.99957731482067,0.01793032282641849,0.0,0.0,0.5606041211817714,0.22764782790506824,0.21259092576318414,0.01842526190136766,0.0,0.3295913708095661,0.004592852376963196,0.011059270017111503,0.39562122961204377,0.0,0.21514702507439876,0.23479182912456253,0.2817639063204861,0.013680013622805288,0.23490535136262283,0.0,0.0,0.2733686390850179,0.8946959512681737,0.9900403719396158,1.0941492051466561,0.9432159630288215,0.9688791868410438,0.9695479853088935,3.911173859100609,3.347594146800336,1.9983728665228215,0.8593125540625794,0.8626649955727295,0.9023391353475119,0.0,1.1863850743665572,0.8690218908030227,3.406434690810954,1.9196617383758616,0.8647825883181375,0.0,1.3170684884471342,0.9568410897008781,0.0,0.8498971219950611,0.8892385906997361,3.1647013253161203,1.3706226747502914,1.772424963992948,0.0,0.0334135846231638,3.0180192015788876,0.0
23.97764534656542,ENSG00000152931,0.0,0.15244722594911692,3.547553314752025,0.27754675427801645,0.6047461822310108,0.0,0.6134609080356478,0.021240573256861885,0.015097183736073763,0.20426170989089693,0.0,0.47453369392079303,2.4136296643952857,0.01734817212987967,0.030470789173376978,0.10210546344413551,0.40308972646951047,0.4073359296206911,0.38781200482589034,0.42848790397184555,0.39736408284298985,68.98829604828191,0.16770735073115525,0.14710652328957272,0.38365540587877744,0.0,0.0,0.008119936106795124,0.0,13.037214031423542,0.04085192107206608,7.019474979534303,10.952791728503927,0.060815345601742586,0.0,0.07542062780806895,0.41624168771837705,0.20126133109651073,0.3875699629504572,0.12058145795280448,0.3171503349599712,0.0,0.11527009330729762,0.12773951451180438,0.5344810258953713,0.001106711122688519,0.40137656648802467,0.0,0.0,0.0,0.5070812407559897,0.21081096904313232,0.0,0.27834554549241464,7.729234420926979,7.037736892497064,6.280306885041876,2.7616611184462485,2.7892964201501895,1.2663368114571338,1.4146385009723796,1.5028015463909246,1.6365448591497191,0.9276434565965355,2.7737210942916875,2.781524818100296,1.238874574587143,0.9873308140428493,22.784207510119337,10.145308505349709,1.3761781977823755,1.6127967531622083,1.7495534419204115,0.8288545764140011,2.673667184991343,10.97080109339558,23.464707827706437,3.650848911183776,1.7243322353171342,1.3706066512431803,1.4989761513296418,0.0,0.018903512631968652,177.01001227122228,1.020849010156046
25.032481859012595,ENSG00000153363,1.176407437801794,1.9129882001554828,1.1960293657618026,2.4007978564034143,0.47616952898371956,1.5962754800861234,1.920634710087227,0.48572116381233754,3.153471658937065,0.9775041310666734,0.7676656788559614,0.9536686240843714,0.8207069267927882,0.5131068629154162,37.06188823420876,2.856291029373196,0.3949602047551926,0.44370855333992104,0.40179373853919403,0.4058018256969992,0.41964316819019254,0.02214593147514881,0.17363950143144705,0.1835270328998777,0.06897055994489765,1.010509627754106,0.0,0.009148513004567604,0.021532853568852345,16.98736669757441,0.021748642227788457,8.050177540083249,24.994398600684693,0.0,0.31384331000523347,0.0843580436096923,0.14371293408253208,0.12964610700449747,0.33496557541461186,0.6141251383197293,0.24842066346187555,0.3347265716064615,0.0,0.0,0.1901349300057411,0.3507765449443786,0.0,0.3701009540473714,0.0,0.09379193668094099,0.0,0.19314789468735985,0.13302161958527708,0.3152667373515171,5.0930500446966525,1.9692758343311987,3.886318366472091,3.9045883700275725,3.188169935979061,3.3749439989682233,7.97220378451639,2.7603316379068947,5.519193796480032,41.28487844323038,25.56070068775693,26.425748071390387,54.70491507968292,103.99633290043784,21.282175874379888,7.793381402651077,12.515006144868845,5.84686339507127,63.000061149500056,9.3297129926794,85.13834548448497,4.889463380140901,44.04676012403872,4.86431405562304,24.705306868366918,5.054129043348493,18.59111819994859,2.0023743177768907,2.9764681437756635,4717.0124153499355,7.033618443997479
26.024565557933975,ENSG00000157306,0.2227392709873553,0.943172067054636,0.7358070117514739,0.5889301333723062,0.240989462615756,0.15582664324290982,0.40096589639782143,0.05298949547420622,0.1461347660033997,0.20938182196366212,0.45628013366825193,0.6016169439531874,0.2316484990461158,0.004976331179969701,0.3907413691524947,0.47449741264042555,0.5161359308071454,0.5066349830217001,0.5051186377225169,0.43864111651040966,0.5156356132366097,0.0,0.4704053673957985,0.6061481910418118,0.4121185605740856,0.004639812938344796,0.0,0.020736005820918415,1.9824089702359189,9.02312923863267,0.0,0.0152008444481398,1.986334162784691,0.008117354584304457,0.24475214946106036,0.15868753529583682,0.41789227523875455,0.5138463052540193,0.6259831032716717,0.138111815575153,0.0879062676625526,0.4679847254183962,0.20850748378552814,0.047018763116037504,0.34285340866190855,0.12749195923454398,0.46871970666413865,0.32677835332521904,0.013782883844718208,0.16473571724669306,0.4476932588026082,0.6904016828326768,0.35056592532527203,0.7569654804755843,6.815156832015959,2.8032455120563657,6.644038665580038,9.702437854429125,8.238819139797279,7.072132998601928,3.740397039827056,3.652783502616494,5.325999743239422,2.0211734314400323,3.011164083632145,1.2342872980963087,1.5097336688573122,1.6583154096911994,1.255874667097926,1.235483388394698,1.1969251370179126,1.7155012124755513,1.4209629632895089,1.4188889483596507,1.7592299448582351,1.0454669330816806,1.3818760334300868,1.1149946080234727,1.6671907251465794,1.60754069353695,1.6937684556464652,4.017778781119485,4.999080371353002,152.9778530876042,0.0
27.019941660310216,ENSG00000162947,0.027652251255367303,0.10127680783530121,0.22597934237264022,0.11273742145513575,0.0,0.0168120727966638,0.10442402796300816,0.04332327719182104,0.0,0.0,0.0,0.0,0.0,0.030774051078543092,0.2278421308504252,0.0,0.38400339071130796,0.3784296556253541,0.3763356884303989,0.3664680491069162,0.3439304947852168,0.0,0.08982058858604743,0.19858431977622887,0.12463792893487209,1.0021080897713996,0.01109641623629652,0.009610409312531251,0.004365109822228675,12.947321476940118,0.0,9.007541025219101,24.007543710014897,0.013035017246621433,0.0,0.47499503045946545,0.378396083678823,0.24694926906329753,0.26181860227424586,0.0804254417711124,0.0,0.5635437766759993,0.005861141186458639,0.0,0.6121488038824915,0.011320041024337204,0.28677405682041546,0.3841929628350391,0.009303523058319729,0.08644617855065416,0.2908518528176142,0.10416370548161742,0.0,0.29659431757568844,1.046830985231799,1.3401178581422122,1.7182625711916006,2.2119564139741934,2.247698496587157,1.3198140250375578,1.4729633070722121,1.2743631025662028,1.8009253803738894,0.8561172000910104,1.8809219810026472,7.260170208854336,11.818601465680397,1.4646966151915908,7.047762690821743,3.363885488582637,1.7943871463476226,1.5269888644837226,1.8403642955781319,1.3818992285859568,1.1630096962931094,9.569690842349527,4.848449942341806,5.94213961031533,1.5438808123355234,10.697240247440773,1.9713072286784,0.021813610273187702,0.013578595065717814,464.98433410149045,1.010245593684992
27.995211191633622,ENSG00000163364,2.3552396360567216,3.813723122029146,0.23009643780364442,2.41010456800588,3.5712022783503907,0.3149215371994301,4.723567000510052,0.004651627925910957,0.0,0.0,1.5842885081111233,1.9020420592699325,2.3677359148817922,0.11429552100344284,7.5950870244550375,0.6905482093788504,0.39845820193386783,0.5312259930330155,0.3604689524074514,0.4247830011592603,0.3599600054237163,87.9586604545985,0.30106997551707065,0.2237385826850383,0.028608019168605503,0.0,0.0,0.0,0.0,1.9740093294344567,0.018784946074564452,0.0,0.03188149112923455,0.0,0.16589385526200012,0.031084024629793927,0.1941321633963523,0.20949988616277226,0.2760503394485368,0.30123440166985704,0.3467548970361563,0.1307880206992451,0.0,0.23288520563654383,0.5201180946809529,0.37791596344936307,0.14913556682744686,0.09592546051226195,0.3254782242677944,0.38900069310469554,0.06766209898140006,0.24167980423008192,0.2475872016922671,0.013817782907428978,0.9105402510436144,1.7920489652953706,2.3500850256332977,1.97540036432077,3.1468500450324917,4.120138526971843,1.6127355252182296,1.7904701578208708,1.7518492054555184,0.8524570587748531,2.350302208325007,1.3218408846573524,1.4928589176615659,1.3195458098086332,1.236543960194209,1.272587981566475,0.9508024465681801,1.002565822703353,1.56958340041484,1.1429375293995225,1.8372781413525276,1.2532483545661566,1.7511475815007351,1.7533447048547057,1.1283504076344766,2.4457409523868634,1.7201876134446328,0.0063578721352376254,0.0,16.96063543779934,0.04026403512832773
